Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
1997	0	384	203	109	-131	-666	363	-757	21	39
2028	0	384	203	108	-131	-664	365	-757	21	39
2057	0	384	204	108	-131	-666	362	-757	21	39
2086	0	384	204	109	-131	-667	362	-757	21	39
2117	0	384	203	109	-130	-664	362	-759	21	39
2147	0	384	203	108	-131	-668	365	-761	21	39
2176	0	384	203	105	-133	-665	366	-761	21	39
2205	0	384	203	107	-131	-671	363	-757	21	39
2235	0	384	203	106	-133	-666	363	-759	21	39
2264	0	384	203	110	-130	-666	365	-758	21	39
2292	0	384	203	109	-130	-669	366	-762	21	39
2321	0	384	203	109	-131	-667	361	-759	21	38
2350	0	384	204	108	-131	-664	361	-761	21	38
2379	0	384	204	107	-131	-668	359	-758	21	38
2407	0	384	204	108	-131	-663	364	-757	21	38
2436	0	384	203	109	-131	-663	361	-758	21	38
2464	0	384	204	110	-130	-660	360	-756	21	38
2492	0	384	204	109	-130	-661	362	-756	21	38
2520	0	384	203	110	-130	-664	361	-756	21	38
0	0	0	0	0	0	0	0	0	21	38
2548	0	384	204	110	-129	-665	360	-761	21	38
2576	0	384	203	110	-131	-659	365	-759	21	38
2605	0	384	204	113	-129	-665	365	-757	21	38
2633	0	384	203	112	-130	-668	365	-757	21	38
2661	0	384	203	111	-129	-665	361	-759	21	38
2689	0	384	203	107	-132	-665	363	-755	21	38
2718	0	384	203	109	-130	-662	367	-759	21	38
2748	0	384	203	108	-130	-664	363	-760	21	38
2777	0	384	203	109	-130	-668	365	-757	21	38
2805	0	384	203	109	-131	-666	363	-761	21	38
2833	0	384	203	109	-131	-660	365	-758	21	38
2862	0	384	203	109	-131	-662	364	-759	21	38
2890	0	384	202	110	-132	-664	367	-759	21	38
2919	0	384	201	106	-132	-669	365	-763	21	38
2947	0	384	203	110	-131	-665	367	-765	21	38
2976	0	384	202	109	-134	-665	368	-761	21	38
3004	0	384	203	108	-131	-668	363	-761	21	38
3033	0	384	203	108	-131	-666	364	-759	21	38
3061	0	384	203	109	-127	-666	363	-761	21	38
3089	0	384	204	108	-130	-668	360	-761	21	38
3118	0	384	204	108	-130	-667	362	-761	21	38
3147	0	384	203	107	-131	-668	366	-758	21	38
3175	0	384	200	108	-131	-662	365	-759	21	38
3203	0	384	201	109	-132	-664	361	-760	21	38
3232	0	384	202	108	-133	-667	364	-756	21	38
3261	0	384	203	106	-132	-667	363	-761	21	38
3289	0	384	203	107	-132	-665	365	-760	21	38
3317	0	384	204	106	-131	-665	361	-762	21	38
3346	0	384	203	107	-130	-666	367	-761	21	38
3374	0	384	203	108	-130	-663	365	-762	21	38
3400	0	384	200	106	-132	-670	360	-756	21	38
3426	0	384	203	108	-132	-672	358	-760	21	38
3453	0	384	203	111	-131	-666	363	-761	21	38
3481	0	384	203	109	-132	-665	362	-759	21	38
3508	0	384	202	106	-131	-666	361	-756	21	38
0	0	0	0	0	0	0	0	0	21	38
3535	0	384	202	109	-133	-666	360	-759	21	38
3562	0	384	197	108	-133	-665	359	-757	21	38
3590	0	384	202	109	-130	-664	364	-764	21	38
3617	0	384	204	109	-130	-664	361	-761	21	38
3644	0	384	204	108	-131	-663	363	-763	21	38
3674	0	384	204	109	-130	-667	363	-759	21	38
3701	0	384	204	109	-131	-662	362	-761	21	38
3730	0	384	204	108	-131	-667	365	-759	21	38
3759	0	384	200	107	-131	-664	362	-759	21	38
3787	0	384	202	108	-130	-664	361	-757	21	38
3815	0	384	201	110	-131	-667	362	-756	21	38
3842	0	384	203	109	-131	-664	360	-758	21	38
3870	0	384	206	108	-129	-664	366	-759	21	38
3898	0	384	204	109	-130	-666	367	-763	21	38
3926	0	384	203	109	-130	-666	365	-757	21	38
3968	0	384	203	108	-131	-666	361	-758	21	38
4000	0	384	203	109	-130	-667	362	-760	21	38
4031	0	384	203	109	-130	-662	360	-758	21	38
4060	0	384	203	108	-130	-664	364	-762	21	38
4090	0	384	203	108	-131	-666	359	-760	21	38
4119	0	384	204	107	-131	-667	363	-761	21	38
4146	0	384	203	109	-131	-664	365	-760	21	38
4174	0	384	203	109	-129	-669	362	-758	21	38
4202	0	384	201	105	-137	-670	361	-759	21	38
4232	0	384	201	109	-130	-668	365	-761	21	38
4262	0	384	204	110	-129	-666	365	-761	21	38
4291	0	384	202	114	-132	-663	361	-761	21	38
4317	0	384	204	113	-129	-669	359	-763	21	38
4347	0	384	205	113	-127	-666	364	-759	21	38
4375	0	384	203	115	-127	-663	356	-763	21	38
4403	0	384	203	115	-130	-668	362	-764	21	38
4432	0	384	205	114	-129	-664	364	-763	21	38
4460	0	384	205	111	-131	-667	362	-763	21	38
4488	0	384	203	108	-130	-665	363	-759	21	38
4516	0	384	205	111	-131	-663	363	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
4544	0	384	203	109	-133	-669	358	-764	21	38
4573	0	384	206	108	-131	-668	359	-768	21	38
4608	7	384	203	1	-132	-660	351	-761	21	38
4640	7	384	209	46	-145	-663	346	-760	21	38
4673	5	384	212	49	-144	-655	350	-759	21	38
4703	5	384	214	55	-143	-656	351	-759	21	38
4731	8	384	213	60	-140	-659	351	-763	21	38
4758	0	384	221	56	-143	-661	345	-760	21	38
4785	0	384	205	67	-128	-662	346	-764	21	38
4817	0	384	208	80	-138	-665	350	-762	21	38
4850	0	384	197	86	-137	-670	355	-779	21	38
4878	0	384	201	99	-138	-679	372	-777	21	38
4905	0	384	201	113	-128	-681	374	-772	21	38
4933	0	384	204	95	-128	-682	379	-769	21	38
4959	0	384	199	78	-136	-676	382	-767	21	38
4989	0	384	201	92	-145	-674	379	-770	21	38
5018	0	384	197	94	-137	-675	378	-767	21	38
5049	0	384	198	102	-137	-673	382	-762	21	38
5077	0	384	202	103	-134	-674	379	-764	21	38
5106	0	384	206	104	-133	-679	383	-763	21	38
5134	0	384	200	104	-134	-675	380	-762	21	38
5163	0	384	201	104	-138	-678	378	-767	21	38
5192	0	384	199	105	-134	-678	379	-764	21	38
5219	0	384	201	106	-134	-675	378	-766	21	38
5247	0	384	203	105	-132	-676	380	-767	21	38
5274	0	384	199	105	-137	-673	379	-770	21	38
5301	0	384	198	92	-131	-671	370	-768	21	38
5332	0	384	205	99	-136	-667	362	-766	21	38
5359	0	384	208	98	-137	-661	355	-768	21	38
5387	0	384	202	107	-142	-662	354	-765	21	38
5416	0	384	206	106	-134	-663	353	-763	21	38
5445	0	384	205	101	-137	-666	352	-764	21	38
5474	0	384	199	105	-132	-665	354	-764	21	38
5504	0	384	176	105	-139	-662	352	-761	21	38
5533	0	384	204	101	-132	-661	353	-760	21	38
0	0	0	0	0	0	0	0	0	21	38
5559	10	384	211	99	-146	-655	337	-763	21	38
5588	0	384	197	87	-141	-663	349	-769	21	38
5616	0	384	207	97	-145	-681	378	-769	21	38
5642	13	384	203	99	-144	-689	386	-773	21	38
5671	0	384	198	98	-139	-695	413	-773	21	38
5699	0	384	203	106	-136	-696	419	-768	21	38
5727	0	384	199	99	-133	-699	417	-768	21	38
5755	0	384	201	96	-136	-700	415	-766	21	38
5793	0	384	202	96	-136	-696	422	-770	21	38
5824	0	384	198	104	-134	-695	419	-764	21	38
5855	0	384	200	102	-136	-692	420	-762	21	38
5885	0	384	204	105	-134	-697	419	-761	21	38
5913	0	384	192	115	-133	-673	359	-766	21	38
5942	0	384	197	113	-130	-660	346	-764	21	38
5971	0	384	211	110	-127	-653	334	-762	21	38
5999	0	384	203	111	-128	-654	333	-762	21	38
6028	0	384	202	114	-129	-655	328	-765	21	38
6056	0	384	204	110	-129	-650	332	-764	21	38
6085	0	384	206	107	-129	-653	336	-764	21	38
6113	0	384	203	107	-132	-650	335	-771	21	38
6144	0	384	202	105	-133	-657	329	-766	21	38
6172	0	384	206	109	-132	-653	332	-768	21	38
6200	0	384	203	106	-125	-656	336	-770	21	38
6228	0	384	203	106	-130	-655	336	-765	21	38
6256	0	384	205	107	-133	-657	340	-767	21	38
6284	0	384	202	112	-135	-662	339	-766	21	38
6314	0	384	199	105	-135	-658	341	-764	21	38
6343	0	384	205	105	-132	-656	342	-767	21	38
6371	0	384	207	111	-133	-657	340	-768	21	38
6406	0	384	202	108	-130	-658	338	-771	21	38
6435	0	384	205	106	-133	-655	340	-766	21	38
6463	0	384	210	107	-133	-661	341	-766	21	38
6492	0	384	205	107	-135	-658	339	-764	21	38
6520	0	384	204	107	-133	-659	338	-761	21	38
6548	0	384	205	106	-133	-659	339	-767	21	38
0	0	0	0	0	0	0	0	0	21	38
6577	0	384	207	109	-132	-659	339	-766	21	38
6606	0	384	205	107	-132	-657	339	-764	21	38
6634	0	384	204	108	-131	-659	341	-765	21	38
6662	0	384	204	106	-126	-662	342	-761	21	38
6690	0	384	204	106	-129	-657	341	-764	21	38
6718	0	384	208	102	-134	-669	362	-764	21	38
6747	0	384	208	101	-133	-672	365	-767	21	38
6776	0	384	199	102	-128	-681	377	-806	21	38
6804	0	384	203	100	-119	-686	409	-773	21	38
6832	0	384	203	109	-129	-681	391	-789	21	38
6861	0	384	209	110	-130	-684	392	-791	21	38
6889	0	384	207	110	-131	-678	394	-779	21	38
6918	0	384	207	107	-128	-679	397	-773	21	38
6946	0	384	207	106	-132	-681	401	-769	21	38
6975	0	384	206	116	-132	-677	403	-770	21	38
7004	0	384	203	105	-133	-683	402	-768	21	38
7032	0	384	198	113	-128	-677	394	-767	21	38
7061	0	384	205	110	-129	-676	386	-767	21	38
7089	0	384	198	113	-132	-672	381	-770	21	38
7118	0	384	209	117	-131	-673	385	-767	21	38
7146	0	384	215	120	-122	-674	383	-770	21	38
7174	0	384	211	113	-125	-675	381	-767	21	38
7203	0	384	211	118	-128	-674	380	-766	21	38
7231	0	384	199	114	-136	-674	380	-763	21	38
7260	0	384	201	109	-130	-677	385	-770	21	38
7288	0	384	204	106	-128	-674	381	-766	21	38
7316	0	384	197	109	-129	-674	383	-768	21	38
7344	0	384	201	117	-135	-675	383	-771	21	38
7389	0	384	213	110	-130	-674	387	-770	21	38
7417	0	384	205	108	-131	-675	384	-766	21	38
7447	0	384	200	103	-131	-675	384	-759	21	38
7476	0	384	206	109	-131	-673	381	-759	21	38
7521	0	384	204	103	-136	-675	379	-764	21	38
7565	0	384	210	96	-141	-672	377	-770	21	38
7602	0	384	202	104	-144	-671	382	-767	21	38
0	0	0	0	0	0	0	0	0	21	38
7648	0	384	209	106	-133	-671	376	-769	21	38
7695	0	384	203	114	-131	-668	371	-770	21	38
7740	0	384	197	113	-129	-665	374	-770	21	38
7786	0	384	200	112	-131	-664	373	-767	21	38
7833	0	384	203	112	-132	-666	369	-769	21	38
7879	0	384	204	110	-134	-669	369	-765	21	38
7925	0	384	203	106	-133	-670	368	-770	21	38
7970	0	384	203	106	-133	-669	370	-768	21	38
8015	0	384	202	108	-131	-664	375	-768	21	38
8060	0	384	203	109	-133	-668	372	-766	21	38
8106	0	384	204	107	-130	-668	373	-765	21	38
8151	0	384	205	114	-133	-669	374	-768	21	38
8196	0	384	206	110	-134	-665	372	-766	21	38
8241	0	384	205	109	-133	-667	374	-765	21	38
8283	0	384	207	112	-130	-668	369	-766	21	38
8317	0	384	205	107	-136	-669	369	-766	21	38
8356	0	384	208	104	-133	-667	368	-767	21	38
8386	0	384	201	109	-133	-666	366	-768	21	38
8414	0	384	199	113	-131	-668	373	-763	21	38
8442	0	384	201	108	-134	-667	371	-764	21	38
8470	0	384	199	108	-133	-671	370	-766	21	38
8498	0	384	201	104	-133	-667	370	-768	21	38
8526	0	384	203	102	-132	-667	368	-770	21	38
8554	0	384	200	103	-132	-668	366	-771	21	38
8582	0	384	197	102	-134	-668	371	-768	21	38
8610	0	384	202	105	-135	-666	369	-769	21	38
8638	0	384	203	106	-132	-671	369	-765	21	38
8666	0	384	205	104	-121	-670	367	-765	21	38
8695	0	384	207	105	-138	-664	369	-762	21	38
8739	0	384	205	105	-132	-664	367	-766	21	38
8784	0	384	203	105	-134	-668	370	-767	21	38
8828	0	384	202	103	-133	-667	373	-764	21	38
8873	0	384	202	102	-136	-663	368	-766	21	38
8903	0	384	202	100	-134	-668	368	-767	21	38
8931	0	384	204	103	-142	-668	369	-768	21	38
0	0	0	0	0	0	0	0	0	21	38
8959	0	384	206	104	-139	-671	370	-768	21	38
8987	0	384	203	104	-137	-670	369	-770	21	38
9016	0	384	203	99	-138	-665	371	-768	21	38
9044	0	384	202	98	-138	-668	366	-767	21	38
9073	0	384	200	106	-134	-665	369	-766	21	38
9101	0	384	200	110	-132	-666	369	-767	21	38
9129	0	384	201	107	-134	-666	368	-768	21	38
9157	0	384	201	109	-134	-666	371	-767	21	38
9185	0	384	203	103	-135	-664	368	-770	21	38
9213	0	384	201	106	-134	-665	367	-771	21	38
9242	0	384	203	107	-135	-668	369	-771	21	38
9270	0	384	197	102	-135	-670	371	-773	21	38
9300	0	384	201	104	-132	-669	372	-768	21	38
9328	0	384	201	106	-130	-668	370	-766	21	38
9356	0	384	200	106	-135	-669	369	-768	21	38
9384	0	384	199	108	-134	-668	368	-770	21	38
9412	0	384	201	103	-134	-665	371	-768	21	38
9457	0	384	205	106	-136	-662	369	-768	21	38
9502	0	384	206	106	-133	-662	373	-768	21	38
9547	0	384	205	110	-133	-664	372	-768	21	38
9578	0	384	203	106	-132	-667	371	-767	21	38
9607	0	384	202	101	-131	-670	371	-768	21	38
9635	0	384	206	105	-133	-670	369	-766	21	38
9665	0	384	211	101	-134	-667	371	-770	21	38
9697	0	384	199	105	-127	-667	373	-768	21	38
9728	0	384	203	106	-131	-666	370	-765	21	38
9758	0	384	203	108	-132	-663	363	-768	21	38
9787	0	384	204	107	-130	-669	366	-764	21	38
9817	0	384	207	111	-130	-670	369	-770	21	38
9847	0	384	206	108	-132	-663	363	-764	21	38
9875	0	384	204	110	-131	-662	362	-771	21	38
9905	0	384	197	103	-132	-665	363	-767	21	38
9933	0	384	201	106	-133	-668	365	-768	21	38
9962	0	384	202	110	-132	-665	364	-767	21	38
9990	0	384	202	109	-133	-670	363	-768	21	38
0	0	0	0	0	0	0	0	0	21	38
10019	0	384	202	105	-130	-669	362	-765	21	38
10048	0	384	200	103	-128	-666	364	-765	21	38
10077	0	384	197	106	-129	-666	363	-770	21	38
10105	0	384	202	107	-131	-670	362	-766	21	38
10134	0	384	201	108	-133	-667	365	-767	21	38
10162	0	384	203	108	-134	-668	364	-766	21	38
10190	0	384	202	107	-134	-664	365	-765	21	38
10219	0	384	205	110	-129	-664	360	-767	21	38
10248	0	384	203	109	-137	-668	362	-770	21	38
10276	0	384	207	114	-130	-669	361	-770	21	38
10305	0	384	170	100	-131	-667	360	-767	21	38
10334	0	384	198	107	-132	-663	363	-768	21	38
10362	0	384	206	102	-133	-663	361	-768	21	38
10391	0	384	202	104	-131	-666	362	-768	21	38
10419	0	384	189	105	-125	-669	361	-771	21	38
10448	0	384	206	109	-130	-667	362	-766	21	38
10477	0	384	204	108	-131	-670	361	-766	21	38
10511	0	384	207	111	-131	-671	361	-769	21	38
10540	0	384	204	106	-131	-670	364	-763	21	38
10569	0	384	203	106	-129	-666	363	-766	21	38
10597	0	384	203	104	-128	-669	365	-767	21	38
10630	0	384	202	105	-134	-668	366	-765	21	38
10658	0	384	199	104	-133	-666	365	-769	21	38
10687	0	384	201	104	-128	-664	363	-771	21	38
10715	0	384	201	105	-132	-667	362	-768	21	38
10746	0	384	202	108	-135	-670	367	-769	21	38
10775	0	384	203	108	-135	-669	366	-769	21	38
10803	0	384	199	110	-133	-669	365	-771	21	38
10831	0	384	202	108	-134	-668	365	-771	21	38
10859	0	384	202	105	-139	-666	360	-765	21	38
10888	0	384	203	108	-134	-670	358	-765	21	38
10916	0	384	203	107	-134	-666	361	-770	21	38
10944	0	384	205	108	-130	-665	362	-771	21	38
10973	0	384	207	113	-137	-665	363	-777	21	38
11001	0	384	209	112	-132	-666	368	-769	21	38
0	0	0	0	0	0	0	0	0	21	38
11030	0	384	200	103	-134	-668	367	-769	21	38
11060	0	384	195	105	-136	-667	366	-771	21	38
11088	0	384	201	104	-138	-667	366	-771	21	38
11116	0	384	205	108	-137	-677	387	-772	21	38
11144	0	384	207	96	-145	-690	406	-770	21	38
11173	0	384	202	94	-140	-699	409	-769	21	38
11201	0	384	198	99	-138	-701	413	-767	21	38
11230	0	384	199	101	-136	-693	415	-764	21	38
11258	0	384	204	102	-136	-694	418	-766	21	38
11287	0	384	204	108	-138	-695	417	-764	21	38
11330	0	384	206	104	-133	-693	418	-761	21	38
11374	0	384	205	102	-134	-694	418	-761	21	38
11418	0	384	206	102	-133	-688	417	-760	21	38
11462	0	384	207	103	-131	-691	413	-759	21	38
11507	0	384	208	102	-129	-692	415	-763	21	38
11535	0	384	209	103	-132	-698	415	-769	21	38
11565	0	384	205	100	-132	-694	415	-766	21	38
11595	0	384	206	100	-131	-694	414	-765	21	38
11624	0	384	205	99	-130	-695	419	-766	21	38
11653	0	384	207	101	-130	-695	417	-764	21	38
11681	0	384	208	101	-133	-693	414	-765	21	38
11716	0	384	205	103	-133	-694	419	-762	21	38
11747	0	384	205	102	-132	-696	415	-762	21	38
11777	0	384	205	100	-134	-692	418	-760	21	38
11806	0	384	205	102	-131	-695	416	-760	21	38
11835	0	384	206	102	-131	-695	419	-762	21	38
11865	0	384	207	104	-130	-693	418	-762	21	38
11898	0	384	207	104	-132	-692	416	-763	21	38
11943	0	384	206	103	-130	-693	416	-767	21	38
11976	0	384	206	101	-131	-695	417	-766	21	38
12006	0	384	203	102	-132	-693	418	-767	21	38
12034	0	384	199	101	-131	-693	417	-766	21	38
12063	0	384	207	103	-133	-693	416	-766	21	38
12092	0	384	201	101	-132	-692	414	-763	21	38
12121	0	384	198	99	-127	-690	415	-762	21	38
0	0	0	0	0	0	0	0	0	21	38
12150	0	384	198	96	-130	-692	417	-763	21	38
12179	0	384	204	96	-132	-697	418	-765	21	38
12207	0	384	205	99	-132	-695	418	-764	21	38
12236	0	384	204	99	-132	-690	415	-764	21	38
12264	0	384	204	98	-133	-695	414	-766	21	38
12293	0	384	205	98	-132	-697	417	-762	21	38
12321	0	384	205	100	-133	-693	417	-763	21	38
12349	0	384	203	103	-133	-694	415	-762	21	38
12377	0	384	205	102	-133	-692	416	-767	21	38
12406	0	384	202	100	-135	-699	414	-762	21	38
12434	0	384	205	101	-133	-697	416	-761	21	38
12463	0	384	205	102	-134	-695	413	-768	21	38
12491	0	384	204	102	-134	-691	417	-765	21	38
12519	0	384	204	99	-136	-693	417	-768	21	38
12547	0	384	203	100	-133	-694	414	-764	21	38
12576	0	384	204	99	-136	-692	416	-765	21	38
12605	0	384	207	102	-131	-697	419	-765	21	38
12634	0	384	207	101	-132	-691	418	-765	21	38
12663	0	384	205	100	-134	-692	420	-767	21	38
12693	0	384	204	101	-134	-693	418	-762	21	38
12721	0	384	204	101	-134	-693	419	-763	21	38
12750	0	384	203	102	-132	-695	415	-764	21	38
12779	0	384	205	101	-131	-695	418	-764	21	38
12807	0	384	205	101	-132	-693	417	-762	21	38
12835	0	384	205	100	-132	-692	420	-764	21	38
12863	0	384	205	99	-134	-690	417	-760	21	38
12891	0	384	205	100	-134	-693	417	-762	21	38
12919	0	384	205	101	-134	-691	414	-759	21	38
12948	0	384	205	101	-134	-692	413	-765	21	38
12976	0	384	205	102	-133	-692	414	-763	21	38
13004	0	384	205	102	-132	-695	413	-766	21	38
13032	0	384	205	101	-133	-694	411	-769	21	38
13060	0	384	206	101	-133	-693	413	-765	21	38
13090	0	384	206	100	-134	-692	413	-761	21	38
13120	0	384	204	99	-131	-691	411	-766	21	38
0	0	0	0	0	0	0	0	0	21	38
13148	0	384	205	102	-132	-692	419	-767	21	38
13177	0	384	204	101	-135	-693	416	-764	21	38
13205	0	384	205	99	-135	-694	415	-763	21	38
13233	0	384	206	100	-134	-694	415	-760	21	38
13261	0	384	205	102	-133	-695	412	-765	21	38
13291	0	384	205	98	-134	-695	419	-761	21	38
13319	0	384	202	100	-134	-697	420	-760	21	38
13347	0	384	204	99	-134	-695	415	-761	21	39
13375	0	384	204	99	-135	-695	415	-759	21	39
13404	0	384	205	101	-134	-694	417	-760	21	39
13432	0	384	205	101	-134	-695	414	-764	21	39
13460	0	384	205	100	-133	-694	416	-765	21	39
13488	0	384	206	102	-132	-695	415	-760	21	39
13516	0	384	205	101	-133	-692	417	-760	21	39
13546	0	384	205	100	-133	-695	413	-762	21	39
13574	0	384	205	101	-134	-697	413	-763	21	39
13604	0	384	205	101	-133	-696	415	-760	21	39
13632	0	384	205	101	-133	-698	418	-762	21	39
13660	0	384	204	100	-134	-696	420	-760	21	39
13689	0	384	206	100	-133	-692	417	-765	21	39
13717	0	384	205	101	-133	-694	419	-763	21	39
13745	0	384	205	102	-132	-697	418	-759	21	39
13774	0	384	205	102	-133	-695	416	-764	21	39
13802	0	384	206	103	-132	-696	416	-761	21	39
13830	0	384	205	102	-132	-697	415	-760	21	39
13858	0	384	205	103	-133	-696	416	-760	21	39
13886	0	384	206	103	-133	-697	414	-757	21	39
13915	0	384	205	101	-132	-694	413	-754	21	39
13944	0	384	206	101	-133	-674	420	-801	21	39
13973	0	384	206	100	-133	-616	437	-854	21	39
14001	0	384	205	98	-132	-573	430	-880	21	39
14029	0	384	203	98	-135	-546	407	-904	21	39
14058	0	384	204	100	-133	-531	405	-910	21	39
14086	0	384	205	101	-133	-532	403	-905	21	39
14115	0	384	205	101	-132	-531	394	-903	21	39
0	0	0	0	0	0	0	0	0	21	39
14143	0	384	204	100	-133	-540	405	-895	21	39
14171	0	384	204	99	-135	-551	411	-895	21	39
14200	0	384	205	98	-133	-537	396	-908	21	39
14228	0	384	203	104	-137	-546	395	-914	21	39
14256	0	384	208	94	-135	-553	391	-923	21	39
14284	0	384	204	103	-129	-550	389	-928	21	39
14314	0	384	207	104	-131	-549	386	-931	21	39
14342	0	384	205	101	-132	-545	381	-937	21	39
14370	0	384	205	100	-132	-556	382	-936	21	39
14398	0	384	205	100	-132	-557	380	-933	21	39
14427	0	384	205	99	-133	-653	412	-851	21	39
14455	0	384	205	100	-134	-687	413	-801	21	39
14484	0	384	202	99	-133	-687	410	-796	21	39
14512	0	384	205	99	-133	-692	409	-797	21	39
14540	0	384	206	100	-133	-697	412	-797	21	39
14570	0	384	205	100	-132	-694	407	-803	21	39
14598	0	384	205	101	-133	-693	409	-811	21	39
14626	0	384	205	100	-133	-688	408	-807	21	39
14654	0	384	205	99	-133	-685	401	-816	21	39
14683	0	384	205	99	-133	-676	391	-831	21	39
14711	0	384	206	98	-133	-668	389	-829	21	39
14740	0	384	205	100	-132	-667	386	-829	21	39
14768	0	384	205	101	-132	-677	393	-818	21	39
14797	0	384	206	100	-133	-659	420	-890	21	39
14825	0	384	205	99	-133	-573	427	-995	21	39
14853	0	384	205	100	-133	-498	403	-1011	21	39
14882	0	384	207	104	-132	-487	364	-999	21	39
14910	0	384	206	103	-132	-518	336	-967	21	39
14939	0	384	206	102	-133	-562	346	-933	21	39
14967	0	384	207	98	-130	-590	347	-907	21	39
14995	0	384	210	97	-124	-593	351	-897	21	39
15023	0	384	209	94	-118	-595	355	-898	21	39
15051	0	384	206	105	-135	-597	354	-899	21	39
15079	0	384	210	100	-131	-598	355	-893	21	39
15108	0	384	211	96	-129	-600	358	-890	21	39
0	0	0	0	0	0	0	0	0	21	39
15136	0	384	213	102	-130	-599	360	-892	21	39
15164	0	384	208	101	-133	-587	356	-896	21	39
15193	0	384	205	100	-132	-570	351	-909	21	39
15221	0	384	203	99	-133	-572	348	-913	21	39
15249	0	384	204	100	-135	0	0	0	21	39
15275	0	384	206	100	-129	0	0	0	21	39
15301	0	384	205	100	-130	-290	173	-452	21	39
15329	0	384	204	103	-130	-508	307	-792	21	39
15357	0	384	205	101	-130	-568	334	-877	21	38
15386	0	384	204	100	-135	-581	351	-896	21	38
15414	0	384	205	100	-135	-583	353	-902	21	38
15444	0	384	206	103	-132	-583	351	-905	21	38
15472	0	384	206	102	-132	-583	355	-906	21	38
15501	0	384	205	102	-131	-578	356	-904	21	38
15530	0	384	206	104	-131	-585	352	-911	21	38
15558	0	384	206	105	-129	-579	356	-915	21	38
15587	0	384	206	103	-130	-574	369	-910	21	38
15616	0	384	207	103	-131	-584	371	-906	21	38
15644	0	384	206	102	-132	-586	364	-907	21	38
15673	0	384	207	102	-132	-567	358	-906	21	38
15702	0	384	207	101	-132	-630	416	-881	21	38
15730	0	384	208	98	-133	-679	412	-807	21	38
15759	0	384	206	100	-133	-691	413	-774	21	38
15787	0	384	205	104	-131	-694	415	-769	21	38
15816	0	384	205	101	-132	-691	415	-764	21	38
15844	0	384	205	102	-132	-691	413	-766	21	38
15872	0	384	205	101	-132	-694	415	-766	21	38
15900	0	384	205	100	-132	-694	418	-763	21	38
15929	0	384	204	101	-132	-694	422	-764	21	38
15958	0	384	206	100	-131	-700	417	-763	21	38
15987	0	384	205	98	-131	-693	415	-761	21	38
16016	0	384	203	102	-130	-696	417	-761	21	38
16044	0	384	205	101	-131	-694	415	-766	21	38
16072	0	384	205	101	-131	-698	417	-766	21	38
16100	0	384	205	102	-131	-695	414	-775	21	38
0	0	0	0	0	0	0	0	0	21	38
16128	0	384	205	100	-133	-650	430	-840	21	38
16158	0	384	205	99	-133	-602	415	-898	21	38
16186	0	384	206	98	-133	-597	408	-903	21	38
16214	0	384	205	100	-132	-600	419	-902	21	38
16243	0	384	203	100	-134	-567	480	-973	21	38
16271	0	384	205	101	-133	-1555	861	-779	21	38
16299	0	384	202	98	-131	-573	544	295	21	38
16327	0	384	206	96	-131	-254	418	647	21	38
16356	0	384	207	106	-142	5	230	627	21	38
16384	0	384	207	103	-139	-82	296	581	21	38
16413	0	384	204	100	-137	153	20	534	21	38
16442	0	384	206	102	-135	-49	-5	425	21	38
16474	0	384	207	102	-132	-12564	-15031	404	21	38
16503	0	384	206	102	-131	-13361	13231	382	21	38
16532	0	384	206	102	-130	-13842	3897	-10026	21	38
16561	0	384	206	102	-131	-12832	-15493	-12058	21	38
16590	0	384	205	100	-132	-12987	10741	-12048	21	38
16620	0	384	204	101	-131	-9813	11537	-6115	21	38
16649	0	384	205	100	-133	-7732	9811	-4622	21	38
16677	0	384	206	101	-134	-6512	9102	3218	21	38
16706	0	384	205	99	-134	-5498	8657	4921	21	38
16735	0	384	205	101	-133	-6641	10528	5949	21	38
16763	0	384	205	100	-134	-2667	3335	1271	21	38
16791	0	384	205	97	-134	-1190	1165	-256	21	38
16820	0	384	205	98	-136	-821	623	-638	21	38
16848	0	384	206	100	-133	-730	487	-730	21	38
16876	0	384	204	101	-135	-705	455	-757	21	38
16905	0	384	205	101	-134	-698	446	-763	21	38
16933	0	384	206	101	-133	-697	442	-765	21	38
16963	0	384	210	105	-131	-702	443	-761	21	38
16991	0	384	207	101	-133	-700	440	-764	21	38
17019	0	384	207	97	-133	-700	440	-765	21	38
17048	0	384	205	101	-132	-700	442	-766	21	38
17076	0	384	206	101	-134	-702	443	-765	21	38
17104	0	384	205	99	-134	-700	443	-767	21	38
0	0	0	0	0	0	0	0	0	21	38
17133	0	384	205	100	-133	-699	445	-766	21	38
17161	0	384	205	99	-133	-701	442	-766	21	38
17190	0	384	202	95	-131	-700	441	-769	21	38
17218	0	384	204	95	-129	-700	440	-763	21	38
17246	0	384	205	96	-130	-701	440	-764	21	38
17274	0	384	205	96	-132	-702	442	-765	21	38
17304	0	384	204	100	-133	-698	442	-762	21	38
17332	0	384	203	102	-131	-700	441	-759	21	38
17360	0	384	204	101	-133	-700	445	-764	21	38
17389	0	384	204	98	-135	-699	446	-764	21	38
17417	0	384	204	98	-136	-702	441	-763	21	38
17445	0	384	207	99	-134	-698	446	-762	21	38
